-0.08523946	0.15127479	-0.028605336	0.020105466	-0.03395021	-0.01263594	0.03497046	-0.017024476	-0.08598649	0.083154865	0.011150386	0.048527136	-0.046443176	-0.028587282	-0.11626636	-0.037179008
0.02501644	0.1503353	0.00109477	0.050792154	-0.03269916	-0.081150316	-0.065532885	0.02510715	0.039138407	-0.058423687	-0.0055277674	-0.018250685	-0.004991848	0.001568249	0.021888847	0.066119805
0.03988824	-0.07606895	0.015397948	-0.06164406	0.06289217	-0.040323906	0.034010395	-0.007465916	-0.087851256	-0.09544114	0.02426987	0.00401737	0.051063273	0.06823598	-0.017180216	0.06353059
0.16443275	0.0042339964	-0.051386986	0.112470336	0.24763052	0.0885289	-0.19387397	-0.033243544	-0.08439857	0.085167	0.21791446	0.17484875	0.10110673	-0.16083792	-0.20611213	-0.056628045
0.029448092	0.06032389	-0.034092315	-0.02465608	0.031909116	0.010773072	-0.03393236	-0.13005887	-0.060396172	0.15204509	0.015545017	0.065754734	-0.043549057	-0.019692838	-0.0036388133	0.15576556
0.069703445	-0.07306468	-0.06558568	-0.046553005	0.061541352	-0.04373032	-0.03906518	-0.16068426	0.0044308524	-0.106673196	0.035092603	0.079198115	0.044854194	-0.058124408	0.020172354	0.09008987
0.05961	-0.02882396	-0.024867002	-0.008136331	-0.0045651807	0.014602507	-0.013305335	0.067604505	-0.21607392	0.0679287	0.06258245	0.051878624	-0.0425778	-0.06618494	-0.05798933	-0.0089826025
-0.02846317	0.017198095	0.017731832	-0.01989713	-0.020563917	-2.3784112e-06	-0.13918334	-0.02239311	0.018898629	-0.11814668	-0.06958697	0.01612231	-0.024090229	0.035411827	0.038869884	0.082227066
0.036890045	0.02012053	-0.12250146	0.058913983	0.08705258	0.17482948	0.17855495	-0.08786136	0.12255361	-0.10189211	0.090446666	0.10111603	0.07224532	-0.08857804	-0.001318726	-0.049834393
-0.15388365	0.08568003	0.009268459	-0.13665162	-0.110482864	-0.05413378	-0.014723361	0.061487596	0.094414964	-0.06573265	-0.111573644	-0.15748917	-0.118256345	0.1830803	0.13093561	-0.19563374
-0.08785095	-0.036934957	0.015044939	-0.08567063	-0.15344347	-0.08395061	0.07740283	-0.07188619	-0.03969637	-0.114436045	0.011727244	0.023374379	0.08053225	0.0051829964	-0.021495534	0.07657012
-0.14585058	0.21852635	0.0813569	0.0746	-0.014498286	-0.059664503	0.14615873	-0.08100552	0.0083954	-0.0041369456	-0.031670738	-0.08199045	-0.01291472	0.04083357	0.014744447	0.064792424
0.15170643	-0.11087359	-0.065875836	-0.07890825	0.049787525	0.21413673	0.06345423	0.1324634	-0.04083516	0.15766454	0.049949087	0.09601537	0.042458493	0.012497787	-0.09855314	-0.118482746
0.06954736	-0.058876228	-0.16061299	0.14744304	0.07470474	0.023080945	-0.16925874	-0.038418535	-0.11789661	-0.07337506	0.13436787	0.06121598	0.07657473	-0.120334975	-0.06464043	0.034980174
0.08315777	-0.038393985	0.041177228	0.025300007	-0.111634314	-0.016308112	0.018039482	-0.017824039	0.0925593	-0.097916044	-0.035305377	-0.0777737	0.043983717	0.083945386	0.13209417	-0.11678714
-0.043514222	0.0876128	0.1861866	-0.036113642	-0.049893975	-0.13454461	0.041412983	-0.061071113	-0.0038041626	0.034605943	-0.037764035	-0.07091404	-0.06977352	0.09756471	0.09206374	-0.052907478
-0.16547918	-0.06991278	0.13312876	-0.118290596	-0.24914683	-0.09314939	0.1331237	0.021516183	0.21269993	-0.029798904	-0.2185615	-0.3041243	-0.15349904	0.2704073	0.21113402	-0.10550372
-0.067688674	0.1730003	0.016378606	-0.01520965	0.08373705	-0.1791513	-0.07146161	-0.050424207	-0.15631796	-0.057965454	-0.008612583	-0.07226125	-0.014985348	0.0075869	-0.010805913	-0.034395505
0.037824564	0.07975641	-0.05865231	0.10739266	0.119828075	-0.058245197	-0.07506506	-0.1478493	-0.008385643	0.21542226	-0.010363078	0.031685382	0.18915096	-0.137409	-0.07144154	0.08401783
-0.06476624	0.019125642	0.01519137	-0.025379837	-0.046420716	-0.14223117	0.08008748	-0.055208996	0.08363469	0.05527615	-0.048556324	-0.079586506	-0.047613807	0.13279551	0.12108271	-0.16189276
-0.036818698	0.07191308	0.088657506	-0.03913479	0.051755853	-0.048845977	-0.08362584	0.042960804	-0.056149337	-0.13196886	0.03300637	0.084143244	0.05143448	-0.014118294	0.021193875	0.25233507
-0.19550602	0.06276801	-0.029038254	0.033889722	-0.016683888	0.0030207566	0.0057928427	-0.12322556	0.06492606	0.071443655	-0.08727068	0.019273281	0.008947728	-0.02432874	-0.016335147	-0.013089984
0.045742486	0.22227086	-0.032108095	-0.013078533	-0.025921013	-0.058782652	0.1442746	-0.11608329	0.045465916	0.06763147	-0.05217448	-0.0745876	0.040701058	-0.014806806	0.07609649	0.049907587
-0.08864585	0.03142999	0.0861579	-0.13520727	-0.084142074	-0.002417932	-0.04870655	0.10740181	0.021959214	0.1246623	-0.08440545	0.03013065	-0.16391484	0.0867307	0.08982105	0.09785922
0.11699321	0.0008156778	-0.2951961	0.23527995	0.23347224	0.22102696	0.031215481	-0.17580281	-0.13671663	-0.04659151	0.31486937	0.2022868	0.26868677	-0.2469467	-0.31718627	0.027873281
-0.008646198	-0.17514971	0.045284458	-0.0008700988	-0.03575825	0.05797503	0.057559974	-0.008418961	0.06985048	0.029453542	-0.09594083	0.003055871	-0.09983667	0.10382677	0.0671144	-0.09291768
0.05235194	0.039424047	-0.0011043996	-0.08194847	-0.036923263	-0.014932007	0.0557091	-0.11776414	-0.014664684	-0.19359092	-0.057437804	0.026040656	0.031051671	-0.004245428	0.010586671	-0.02681567
-0.01887915	-0.009605811	0.04481991	0.07774883	-0.09520134	0.018303767	0.04183687	-0.06948993	-0.031819202	0.12122166	-0.09043041	-0.07390565	0.008862576	0.047392055	0.019061394	0.033704143
-0.040349428	0.15241922	-0.0899118	-0.075210705	0.014289942	0.10133451	0.03567598	-0.105483994	-0.10299718	0.010507169	0.029754093	0.04015228	-0.03159771	-0.051298015	-0.041915573	-0.002743436
-0.111293346	-0.036347356	0.1614335	-0.20095642	0.010259293	-0.12789005	0.15804979	0.027764725	0.1111091	0.010120612	-0.050661325	-0.060991026	-0.05301029	0.081869274	0.07457119	-0.06725497
-0.046899483	0.057175927	0.025901847	0.024444561	-0.004567207	0.052324522	-0.0036846711	0.0516888	-0.05538283	-0.06365688	0.019653635	-0.017105697	-0.019332305	-0.039228097	0.039958287	-0.08472095
-0.02369933	-0.13096482	0.023784304	0.020644939	0.033008624	-0.03917325	0.15309623	0.015810162	0.061204605	0.006385465	-0.024875313	0.024088925	0.11393498	0.01890804	0.023992015	-0.0141545255
-0.08634038	0.06408102	0.112399906	-0.12874924	-0.089831956	-0.13939144	0.11490157	0.17999817	0.14130916	-0.019488327	-0.16894384	-0.05823817	-0.06932407	0.10860507	0.05926692	0.049381275
0.18560752	0.06821589	0.011412113	0.07601213	0.10525182	0.10591432	-0.06699091	-0.07389053	-0.0115494365	-0.12050111	0.053886827	0.18864766	0.14384103	-0.10615988	-0.13878134	0.076714754
-0.13371319	-0.037435368	0.015740132	-0.0618241	-0.0060345866	0.019310629	0.056500796	-0.057672847	-0.053438183	-0.054737695	-0.06463698	-0.06716124	-0.11338807	0.10842362	0.055240292	-0.08614139
-0.007833791	-0.026213828	-0.13150829	0.054839026	0.03579138	0.03751098	-0.02932704	-0.10081514	-0.009962717	0.13272579	0.032219846	-0.027855584	0.20653677	-0.05139637	-0.0071621425	-0.021199545
-0.0065934	0.009392408	-0.027182957	0.050440125	0.11553984	0.017504465	-0.08927562	-0.10148978	-0.07809776	-0.0011073949	0.082042724	0.10499255	-0.057408605	-0.12125083	-0.049768683	0.107688695
-0.049494904	0.045967817	-0.057271145	0.017962014	0.05143113	0.08504008	-0.17207977	-0.06903463	-0.009024256	-0.059728395	0.107709765	0.09729063	-0.00384327	-0.09531613	-0.11232494	0.07571064
-0.029610237	-0.15674707	0.11628025	-0.11671609	-0.059041	-0.0055027846	0.064354844	-0.12578148	-0.06821322	0.08350301	-0.13437799	-0.08928038	-0.013400755	0.02560193	0.02026341	-0.07095251
0.038131643	0.06470904	-0.16194941	-0.029366422	0.071026385	0.116280794	-0.06456159	0.13607424	-0.04120466	-0.006348863	0.096973576	0.13540879	0.09034675	-0.060892515	-0.022797612	0.09146009
0.028944984	0.05406441	0.07496932	-0.082284845	-0.09422801	-0.03691682	0.0681672	-0.0638403	0.12340781	0.19717485	-0.054659836	-0.11912457	-0.11006978	0.12953822	0.065112226	-0.0467779
-0.10743595	0.030809237	-0.108346805	0.03550149	0.019140076	0.018057417	0.21057957	-0.028267099	-0.015966758	-0.1648168	-0.006288129	0.04216412	0.10287737	-0.054011807	-0.00947127	-0.032341484
-0.21095082	-0.11510654	0.09653402	0.00467556	-0.12522757	-0.11723599	0.09600125	0.18055792	0.13119364	-0.11500188	-0.17515363	-0.19841655	-0.06827298	0.15732656	0.11000347	-0.17910232
0.023524633	-0.086981826	0.08571549	0.05619304	-0.020661974	0.12060259	-0.1084749	-0.20441036	0.011253297	0.12584315	-0.017120963	0.0073626223	-0.012601852	0.009667286	-0.030741705	-0.021065746
0.03679848	-0.17734309	0.010781395	-0.07082136	0.019307384	0.055737097	-0.025331702	0.17845742	0.014004169	0.05357926	0.09663908	0.036839586	0.051045474	-0.004974903	-0.05313182	0.09308406
0.11514843	0.20756021	-0.13396923	0.07791734	0.1487585	0.19480695	0.0021917839	0.07462893	-0.16759388	0.016880633	0.140996	0.11627373	0.14172699	-0.10435849	-0.062661305	0.13476695
-0.04227373	0.10411041	0.002899235	0.044803225	0.0075320564	-0.11675589	-0.14893323	0.04527364	-0.0054117017	-0.1317419	0.1439523	0.07597352	0.047952596	-0.13166465	-0.0044884053	-0.04494962
0.1207283	0.07503256	-0.008715891	0.07415448	0.07465862	-0.0023714062	0.036246136	0.043331765	-0.05651076	-0.0500703	0.030814022	0.046856426	-0.026169227	-0.020401474	0.009934256	0.12834476
0.16128448	-0.020541776	-0.00902714	-0.055978045	0.067668654	0.004601529	0.09527501	0.14167398	0.032052994	-0.09409741	0.02015932	0.070454866	-0.034047574	-0.09015091	-0.14584394	0.11680658
-0.12528701	0.020754652	-0.036606245	0.08926664	-0.027560884	0.005390235	-0.0060123387	-0.079694174	-0.011408914	0.05393915	-0.0479055	-0.062544346	-0.07875754	0.014213748	0.07799491	-0.02341586
0.125685	0.14754534	-0.1797426	0.00043525122	0.12965651	0.12863483	-0.055993203	0.05301172	-0.16813603	-0.07480764	0.14995301	0.19499035	0.17639206	-0.059575304	-0.20806085	0.10750699
-0.015985819	-0.06858063	-0.020711424	-0.08743175	0.06604058	0.07396133	-0.0019385671	0.050905798	-0.17504841	0.11641456	0.10596868	0.07899191	0.060151894	-0.08605679	0.010088608	0.088963516
0.033640593	-0.0010395236	-0.21485075	0.11213557	0.15691613	0.1301814	0.039813764	0.045497466	-0.19118592	0.066556	0.18761012	0.077839956	0.15276882	-0.21435484	-0.14107603	0.016575595
-0.0092085535	-0.077774644	0.016365541	-0.07588076	-0.044856958	0.012989084	0.07631764	0.034872193	-0.045040786	0.012265844	-0.04156274	-0.025154624	-0.041404866	0.049157247	0.06853166	0.0023378253
-0.15196112	-0.13942124	0.07031835	-0.12297204	-0.08300942	0.010907713	0.023574814	0.04382028	0.031337228	-0.08725165	-0.03990453	-0.07607143	-0.05562883	0.09495797	0.06666424	-0.06460563
0.17967622	0.07861719	-0.16043885	0.058714755	0.23970611	0.10728027	-0.14993186	-0.0141026145	-0.14285098	0.0124925645	0.24093872	0.18213986	0.16945978	-0.24468492	-0.19590886	0.21491176
0.033985037	-0.011532788	-0.0015423236	0.03380774	0.13159183	0.03283296	-0.020850103	0.10485496	-0.034374353	-0.11583426	0.06980866	0.1437334	0.07716523	-0.06423702	-0.15008798	0.14492944
-0.1129422	0.052765697	0.16433084	-0.21216829	-0.048723042	-0.019586952	-0.08637401	-0.090159096	0.056552142	-0.047970504	-0.04189588	-0.038773626	-0.08503793	0.05030415	0.06792873	-0.17177442
0.069708675	-0.1387718	-0.09231554	-0.10307443	-0.041529913	-0.047399182	-0.06155624	0.009319219	-0.020089587	0.1054713	-0.027479002	0.046301708	-0.09447554	-0.05950757	-0.0919892	0.13864195
-0.07873413	0.06530897	0.113865145	-0.13555849	-0.1690795	-0.12175061	-0.08359516	0.11903489	0.15479673	0.08153509	-0.16384438	-0.20729	-0.20222077	0.1998673	0.2169354	-0.1575569
-0.0651243	-0.044388536	0.13422574	-0.07496735	-0.14780599	-0.059815392	0.02399605	-0.05338843	0.103805065	-0.1083477	-0.14052297	-0.065733254	-0.16528428	0.17296395	0.05822564	-0.048608184
-0.02452355	-0.12194831	0.023184463	-0.05666699	0.021485375	-0.059482854	0.0057093697	0.010054938	0.049160954	0.041083746	-0.11618082	0.006584649	-0.12127331	0.10964191	0.054127954	-0.071373075
-0.06563712	-0.023646133	0.089019276	-0.08690016	-0.11030342	-0.08980493	-7.805432e-05	-0.11742103	-0.07408354	-0.13787724	-0.05391379	-0.06406523	-0.17846505	0.106320545	0.063777395	-0.14111844
-0.05718245	-0.12571782	0.0032544825	-0.111007705	0.080917075	0.07106487	-0.020122655	-0.012824058	-0.063021176	0.014805911	0.13866878	0.09423341	0.032451883	-0.09392756	-0.043012198	-0.0240099
-0.13123274	-0.06792444	0.12378696	0.00045203106	-0.038628414	-0.14819634	0.15795365	0.04551249	-0.020885417	0.080452345	-0.025232725	-0.12627882	0.029160896	0.14178176	0.05740573	0.05906094
0.05360938	0.18830332	-0.15316625	0.07688404	0.14475597	0.22712517	-0.13375048	0.029564684	-0.10643057	0.12492944	0.16886532	0.2216212	0.12516245	-0.09018847	-0.14931919	-0.08196869
-0.079735845	0.08866143	0.011194291	1.7541017e-05	-0.02976015	-0.088481955	0.08280742	0.025547424	-0.053773187	-0.0787302	-0.02968237	-0.048275925	0.0014972637	0.0053254236	0.036121927	-0.04200901
0.004210262	-0.061145052	0.11490192	-0.10440734	-0.06133657	-0.035663333	-0.15698647	-0.060822345	0.07963372	0.26368365	-0.14379434	-0.02230723	-0.026147664	0.020359017	0.09214233	-0.0960418
0.008632084	0.17321593	-0.13292529	0.042738087	0.14119971	0.13692215	0.07295539	-0.13828488	-0.05073982	0.04179379	0.07260873	0.01706376	0.20573191	-0.069493786	-0.1445139	0.02062643
-0.13617207	-0.024258535	0.16524792	-0.14160344	-0.098390974	-0.07706025	0.05119367	-0.0057603875	0.17213953	0.09710616	-0.07997152	-0.0238069	0.0008392224	0.104346186	0.120158434	-0.09773123
-0.06612806	-0.047368407	-0.059824437	0.117449485	-0.002659996	-0.057216827	-0.002282662	-0.058632348	-0.122940585	-0.0036511354	0.045958582	0.008338781	-0.08324376	-0.13191451	-0.08374545	0.07636263
0.022663807	0.14017309	0.045121383	-0.084857486	-0.14118463	0.009499876	-0.037610877	0.08696924	0.07801576	0.021751236	-0.05155389	-0.06611446	-0.07738832	0.09656724	0.04243245	-0.06536864
-0.069117755	0.124395445	0.07895876	-0.0072567966	0.023406582	-0.042532913	-0.051580276	0.042288247	-0.12504122	0.050400864	-0.16087502	-0.1009569	0.006857748	0.08545258	0.0948839	-0.08121983
0.2186014	0.21423808	-0.21222793	0.022920946	0.21331583	0.18236175	-0.057514362	-0.057295233	-0.11719993	0.18161626	0.22601394	0.20306836	0.15402764	-0.19657765	-0.17848572	0.16801196
-0.10939054	0.085718974	0.053343296	0.030732622	-0.008421934	0.0026776677	0.003389946	-0.046503145	-0.011225863	-0.031648643	-0.057906438	0.0051113022	-0.14860836	-0.068932645	0.12040287	0.043033186
-0.09556763	-0.05734871	-0.027954914	0.04289144	-0.008690118	0.048386477	-0.07739175	0.073749304	0.00583981	0.10434559	0.024823556	-0.060571108	0.07210857	-0.03470347	-0.0043694414	0.05038274
-0.013076489	0.016857628	-0.065514274	0.050528456	0.050908234	-0.037688646	0.15044008	0.10295664	0.055843145	0.093957014	-0.016137201	0.006052545	0.12124032	-0.04570156	0.023849197	-0.15254995
0.00853941	-0.077440895	0.007832888	-0.03881175	-0.051245376	-0.02231667	-0.115850896	-0.04387507	-0.041227393	0.07666707	-0.0003198986	0.030557405	-0.05116255	0.059876945	0.00699557	-0.12098176
-0.05171379	0.051917635	0.09587067	-0.084628396	0.006314169	-0.04768088	-0.030702705	-0.09700026	-0.015221644	-0.040681988	-0.08054021	-0.04263382	-0.025161013	0.082709245	-0.12877873	-0.021862827
0.13727456	0.112454295	-0.09452776	0.21687041	0.10316672	0.06253363	-0.11542585	-0.15172847	-0.17395909	-0.0026262605	0.16815503	0.14785473	0.16487058	-0.13961095	-0.12644842	0.13323063
-0.075086355	-0.06371756	0.08622074	-0.011817953	-0.04384255	0.00010093822	0.076644264	0.0378518	0.0690719	0.053566154	-0.055821054	-0.08619928	-0.10291431	0.013605508	0.017515259	0.012901486
0.082511775	0.15383217	0.010247798	0.10943499	0.068431735	0.04043813	-0.15504444	0.061655536	-0.13948883	0.124632746	0.0254614	0.043825604	0.090843484	0.027684439	-0.013068178	-0.014755322
-0.0896668	-0.024340207	0.056137737	0.12175384	-0.071652986	-0.11621587	-0.085419826	-0.18171364	0.09312929	-0.11466378	-0.031061217	-0.093999274	0.07387836	0.09085954	0.004326166	-0.15341829
-0.14570437	-0.010461873	0.04981611	-0.10155771	-0.12895235	-0.13724366	0.002513117	0.0134137515	0.06275857	0.12903325	-0.06712582	-0.10780185	0.0064640664	0.103782006	0.079618596	-0.17740203
0.029992782	0.1119996	0.13913812	-0.07807133	-0.034182288	0.13505268	0.0747193	0.049295977	0.11342117	-0.010188793	-0.08880337	-0.012313267	-0.07263811	0.02990661	0.010594755	0.0031107592
-0.041395783	-0.09982251	-0.010177413	-0.07342664	-0.014567874	0.05306693	0.0048669297	0.10393389	0.017744083	0.14529422	0.038057163	0.09153869	-0.15588853	0.025963036	0.053981166	-0.10198602
0.023423227	0.00703712	0.028154919	0.007872716	0.04200078	-0.06767599	0.13974673	0.1023783	0.0050715394	0.10269865	0.018656597	0.040421944	0.061865147	0.064556055	0.00089900056	-0.020410413
-0.047867402	0.15202998	0.026148079	-0.08956859	-0.1364194	-0.17636466	0.15095687	0.09230737	0.016292209	0.066480786	-0.082202986	-0.054854967	0.05456283	0.017413452	0.035528596	0.1024458
-0.099477224	-0.0946247	0.124202356	-0.00018826858	-0.1288705	-0.13636862	-0.006666737	-0.03387283	0.18916921	0.17562617	0.00030670688	-0.026633272	-0.089513145	0.059647094	0.063637614	-0.15202452
0.0734421	0.1282459	-0.098682575	0.02292332	0.17144403	0.13951679	0.025557633	0.13045914	0.07910567	-0.05633825	0.040700335	-0.01511723	0.039927088	-0.12686466	-0.04005967	0.12015068
-0.034831706	0.16373044	-0.08254034	0.12843673	0.10543159	0.16096978	0.023220666	-0.17363659	0.021418279	0.07216	0.06869698	0.027936433	0.13494413	-0.12840784	-0.042413462	0.040631413
0.08730986	0.1227378	0.024992192	0.030957315	-0.08551971	0.06571206	0.23943166	0.010910303	0.015755426	-0.02991288	-0.01190057	-0.11097293	0.035131276	0.07234685	0.011336711	-0.079672165
-0.054296188	-0.0676656	-0.0031755273	0.101626836	-0.026730206	0.062273182	0.078269996	-0.14281899	-0.09272492	0.041477814	0.040640656	0.02384535	0.07566619	0.08186506	-0.045206655	0.026829964
0.13566288	0.13791437	-0.06645633	-0.036717486	0.0065346914	0.07804474	0.035703316	-0.25291005	0.13242821	-0.1660416	0.034163665	-0.012337386	-0.05181544	0.0017869741	-0.049073067	-0.10331
0.121919245	-0.057295773	0.02197336	-0.037574686	-0.06377561	0.058495943	-0.0167641	-0.06680169	-0.0570105	0.06207809	-0.04879227	-0.006364397	-0.020140097	0.08040611	-0.088735215	0.08901353
-0.09879874	-0.028368473	0.053271852	0.021927366	-0.09215204	-0.12156719	0.0417287	-0.08921893	-0.024925753	0.03612815	0.0115915015	-0.11347162	0.008533455	0.16514018	0.044706248	0.13182004
0.01023728	-0.14826114	-0.010983179	-0.047995765	0.016992304	0.08811434	-0.121854335	-0.012203471	0.017511206	0.121505134	0.02102414	0.031370077	0.012964268	-0.050663974	-0.011332708	0.18370304
0.029017914	-0.041991368	0.12243642	-0.1821674	0.019943358	-0.05277664	0.042259604	-0.013308422	0.18241899	-0.063218355	-0.055669915	-0.023432724	-0.02168363	0.012364685	0.04312201	0.053698227
-0.031915177	-0.106229104	-0.058592953	0.009552122	-0.047341157	0.0401877	-0.052493446	0.2642461	0.089466125	-0.052425362	-0.016355027	-0.04532135	-0.10780147	0.12586966	0.06376524	0.057389647
-0.02487112	0.11997509	-0.11773337	0.097872674	0.027401954	0.0652431	0.07044953	0.03251244	-0.07675587	-0.14032668	0.15931556	0.04444472	0.031003049	-0.16684894	-0.042807285	-0.117196016
-0.07278325	-0.17602795	0.0014749201	-0.038595244	-0.0013553975	-0.06042613	0.12484821	-0.05379808	0.07978635	0.012164906	0.06753216	-0.049891055	0.033706665	0.112102754	0.019128565	-0.054724336
0.077351995	-0.012686411	-0.10397844	0.08830841	0.045717213	0.09283828	-0.012932263	0.19727845	-0.14371985	-0.03520865	0.111705296	0.028033506	-0.0006168591	-0.14899392	-0.06064215	0.0932886
-0.04610589	0.08230044	0.013547861	-0.058985446	-0.013666426	-0.0553424	-0.20176679	0.06684524	0.032993186	0.10619036	-0.03165072	-0.045863044	-0.036881458	0.044318315	0.09033839	-0.09648327
